,date,open,high,low,close,volume,Symbol,Name
4142,2021-06-24,59.8226,60.209,59.4361,59.7839,16059805.0,02318,中国平安
4143,2021-06-25,60.2863,60.9046,60.0158,60.6341,22239600.0,02318,中国平安
4144,2021-06-28,60.1704,60.2863,59.5907,60.1704,16577785.0,02318,中国平安
4145,2021-06-29,60.3636,60.3636,58.9337,59.2043,38122683.0,02318,中国平安
4146,2021-06-30,59.1656,59.1656,58.7405,58.7792,24796607.0,02318,中国平安
4147,2021-07-02,58.7405,58.7405,57.5039,57.8903,42891548.0,02318,中国平安
4148,2021-07-05,57.5812,57.6971,56.6537,57.0401,30543398.0,02318,中国平安
4149,2021-07-06,56.9242,58.1995,56.8855,57.7744,31676075.0,02318,中国平安
4150,2021-07-07,57.9676,58.5086,57.272,57.8903,19268024.0,02318,中国平安
4151,2021-07-08,57.5812,57.5812,55.3397,55.3784,42389138.0,02318,中国平安
4152,2021-07-09,54.876,55.6103,54.876,55.0692,43727321.0,02318,中国平安
4153,2021-07-12,55.4943,55.8421,55.0306,55.1465,26288249.0,02318,中国平安
4154,2021-07-13,54.876,55.6103,54.876,55.6103,23396571.0,02318,中国平安
4155,2021-07-14,55.1852,55.3397,53.9872,54.4509,42935394.0,02318,中国平安
4156,2021-07-15,54.335,56.7696,54.335,56.4605,49263442.0,02318,中国平安
4157,2021-07-16,56.731,57.1174,55.7648,56.731,32977445.0,02318,中国平安
4158,2021-07-19,56.0354,56.2286,54.9919,55.9967,24195786.0,02318,中国平安
4159,2021-07-20,56.074,56.074,54.6441,55.3397,21192947.0,02318,中国平安
4160,2021-07-21,55.6489,55.6489,54.335,54.876,19491054.0,02318,中国平安
4161,2021-07-22,55.1852,56.2286,54.7214,55.9581,24651862.0,02318,中国平安
4162,2021-07-23,55.9581,56.0354,54.7601,55.1079,20111126.0,02318,中国平安
4163,2021-07-26,54.5668,54.5668,52.2095,52.3254,49922641.0,02318,中国平安
4164,2021-07-27,51.7844,52.48,49.8908,50.2,54323355.0,02318,中国平安
4165,2021-07-28,49.8521,51.1661,49.8521,50.9729,58397604.0,02318,中国平安
4166,2021-07-29,51.7844,52.2095,50.3932,52.2095,53296145.0,02318,中国平安
4167,2021-07-30,52.0936,52.9051,51.3979,52.6732,39778330.0,02318,中国平安
4168,2021-08-02,52.9438,53.5621,51.0501,52.7505,28982070.0,02318,中国平安
4169,2021-08-03,53.2916,53.7553,52.6346,53.4461,36107727.0,02318,中国平安
4170,2021-08-04,53.5621,53.6007,52.0549,53.021,35252175.0,02318,中国平安
4171,2021-08-05,52.5573,54.1031,52.4414,53.0597,21013243.0,02318,中国平安
4172,2021-08-06,52.6732,52.7892,52.0163,52.5573,20784856.0,02318,中国平安
4173,2021-08-09,51.5139,54.0258,51.5139,53.021,29315423.0,02318,中国平安
4174,2021-08-10,52.7892,53.6007,52.1708,53.4848,26863613.0,02318,中国平安
4175,2021-08-11,53.0983,54.4509,53.021,53.9485,23439448.0,02318,中国平安
4176,2021-08-12,53.8326,53.8326,52.3254,52.5573,25664633.0,02318,中国平安
4177,2021-08-13,51.4366,52.2868,51.3979,51.8617,30061281.0,02318,中国平安
4178,2021-08-16,51.8617,53.2916,51.5912,52.9051,33599083.0,02318,中国平安
4179,2021-08-17,52.6346,53.8712,51.6298,51.9776,35507314.0,02318,中国平安
4180,2021-08-18,52.1708,53.7939,51.8617,53.5234,31202385.0,02318,中国平安
4181,2021-08-19,53.1756,53.4075,50.2386,50.4318,47355274.0,02318,中国平安
4182,2021-08-20,50.0454,50.8569,49.6589,49.7749,31945436.0,02318,中国平安
4183,2021-08-23,50.0067,50.7023,48.8474,49.002,31829122.0,02318,中国平安
4184,2021-08-24,49.002,49.6203,48.5382,49.6203,31823144.0,02318,中国平安
4185,2021-08-25,48.6928,49.3498,48.5382,49.0792,28043081.0,02318,中国平安
4186,2021-08-26,49.0792,49.0792,47.5721,47.9199,26335154.0,02318,中国平安
4187,2021-08-27,48.4223,49.8908,48.1904,49.8521,30491355.0,02318,中国平安
4188,2021-08-30,49.8521,49.9294,48.345,48.5382,24775095.0,02318,中国平安
4189,2021-08-31,47.2629,47.4948,44.5578,46.6832,100895154.0,02318,中国平安
4190,2021-09-01,47.1083,48.4223,46.1809,47.6107,60684748.0,02318,中国平安
4191,2021-09-02,46.7992,47.3016,46.49,46.8765,59971526.0,02318,中国平安
4192,2021-09-03,46.2968,47.3016,46.1422,46.6446,47355468.0,02318,中国平安
4193,2021-09-06,46.3741,47.1856,46.2968,46.9538,35892523.0,02318,中国平安
4194,2021-09-07,46.7605,47.7267,46.3354,47.3402,29898356.0,02318,中国平安
4195,2021-09-08,46.8765,47.5334,46.606,47.1856,22563645.0,02318,中国平安
4196,2021-09-09,46.3741,46.5673,45.8717,46.0649,27592116.0,02318,中国平安
4197,2021-09-10,45.7944,47.2243,45.7944,46.3741,30411518.0,02318,中国平安
4198,2021-09-13,45.6785,46.2968,45.6012,45.7171,25254733.0,02318,中国平安
4199,2021-09-14,45.292,46.1036,44.5191,44.5191,41740115.0,02318,中国平安
4200,2021-09-15,44.0554,45.0988,43.7462,43.8235,38671079.0,02318,中国平安
4201,2021-09-16,43.8235,44.4418,43.4757,44.3645,42589803.0,02318,中国平安
4202,2021-09-17,43.6689,43.9394,40.5773,42.1231,105298669.0,02318,中国平安
4203,2021-09-20,39.8431,40.1136,38.5678,39.6885,80351181.0,02318,中国平安
4204,2021-09-21,38.9156,41.3116,37.8722,40.6546,100273185.0,02318,中国平安
4205,2021-09-23,40.9638,43.1665,40.9638,41.0411,62399848.0,02318,中国平安
4206,2021-09-24,40.9638,42.9733,40.9638,41.9299,50368004.0,02318,中国平安
4207,2021-09-27,41.9685,43.6303,41.9685,42.5096,48380818.0,02318,中国平安
4208,2021-09-28,42.909,43.697,42.4361,43.4212,37485132.0,02318,中国平安
4209,2021-09-29,43.0666,43.5394,42.0815,42.9878,34398950.0,02318,中国平安
4210,2021-09-30,42.7908,42.8302,41.4511,41.9633,43629937.0,02318,中国平安
4211,2021-10-04,41.3723,41.5693,40.0326,40.3872,40628565.0,02318,中国平安
4212,2021-10-05,40.0326,40.3084,38.4565,40.1902,52360061.0,02318,中国平安
4213,2021-10-06,40.269,41.8057,39.5598,41.4511,39377150.0,02318,中国平安
4214,2021-10-07,42.0815,44.3668,42.0027,44.3668,46252441.0,02318,中国平安
4215,2021-10-08,45.3125,45.7853,43.9728,45.5883,58721239.0,02318,中国平安
4216,2021-10-11,46.3764,47.5978,46.1793,47.1644,50107463.0,02318,中国平安
4217,2021-10-12,46.0217,46.1399,44.2092,44.7215,41590356.0,02318,中国平安
4218,2021-10-15,44.4457,45.2731,43.2636,45.2731,41107011.0,02318,中国平安
4219,2021-10-18,45.5883,45.5883,44.0122,44.7609,23231667.0,02318,中国平安
4220,2021-10-19,44.7609,46.4552,44.6427,45.7065,35030581.0,02318,中国平安
4221,2021-10-20,46.4946,46.6128,45.5095,45.9823,26932639.0,02318,中国平安
4222,2021-10-21,46.4946,50.0014,45.7853,49.4497,84293191.0,02318,中国平安
4223,2021-10-22,50.8288,50.947,48.8587,49.3709,37619033.0,02318,中国平安
4224,2021-10-25,49.3709,49.3709,47.519,48.5829,24019360.0,02318,中国平安
4225,2021-10-26,48.7799,48.7799,47.519,47.7948,21066913.0,02318,中国平安
4226,2021-10-27,47.2826,47.716,46.6916,47.125,18664115.0,02318,中国平安
4227,2021-10-28,46.4946,46.8886,44.9973,45.9823,41916419.0,02318,中国平安
4228,2021-10-29,44.9185,45.1549,43.5394,44.0516,56156449.0,02318,中国平安
4229,2021-11-01,42.712,45.1549,42.3967,44.6033,27054529.0,02318,中国平安
4230,2021-11-02,45.3125,45.3519,43.894,44.091,18663564.0,02318,中国平安
4231,2021-11-03,44.0516,44.6033,43.697,43.9334,22754691.0,02318,中国平安
4232,2021-11-04,43.894,44.2486,42.9878,43.3424,35668134.0,02318,中国平安
4233,2021-11-05,43.0272,43.5788,42.5543,42.5937,23085121.0,02318,中国平安
4234,2021-11-08,42.7908,44.6821,42.7908,44.288,35441510.0,02318,中国平安
4235,2021-11-09,44.9185,45.0367,43.8152,44.288,17752140.0,02318,中国平安
4236,2021-11-10,44.1304,44.8791,42.9484,44.6821,31225241.0,02318,中国平安
4237,2021-11-11,44.1698,46.7704,43.6182,46.3764,52699407.0,02318,中国平安
4238,2021-11-12,47.125,47.1644,45.7853,46.2187,31584847.0,02318,中国平安
4239,2021-11-15,46.4158,46.8098,44.8791,45.4701,18241821.0,02318,中国平安
4240,2021-11-16,45.7065,46.1399,45.3125,46.0217,18470766.0,02318,中国平安
4241,2021-11-17,45.1155,46.1793,44.9579,46.1793,21870423.0,02318,中国平安
4242,2021-11-18,45.0761,45.7853,44.9185,45.3125,19866965.0,02318,中国平安
4243,2021-11-19,45.3125,45.6277,44.3668,45.1943,25067287.0,02318,中国平安
4244,2021-11-22,45.1943,45.7853,44.9579,45.3125,16090841.0,02318,中国平安
4245,2021-11-23,44.8003,45.9429,44.6427,45.3913,18937719.0,02318,中国平安
4246,2021-11-24,45.3913,45.4307,44.8003,45.0367,11662881.0,02318,中国平安
4247,2021-11-25,45.1943,45.7065,44.7215,45.1549,15400195.0,02318,中国平安
4248,2021-11-26,44.6427,44.7215,43.303,43.6576,35037901.0,02318,中国平安
4249,2021-11-29,44.0122,44.9185,43.0272,43.7758,32871097.0,02318,中国平安
4250,2021-11-30,43.3424,43.9334,42.3967,42.5937,46850765.0,02318,中国平安
4251,2021-12-01,42.9878,43.5788,42.4361,42.7514,30133862.0,02318,中国平安
4252,2021-12-02,42.7514,43.8546,42.6332,43.6182,32129425.0,02318,中国平安
4253,2021-12-03,43.697,43.9728,42.8696,43.697,31040056.0,02318,中国平安
4254,2021-12-06,42.8302,44.2092,42.8302,43.894,30128785.0,02318,中国平安
4255,2021-12-07,43.9334,45.4307,43.3818,45.3913,27771393.0,02318,中国平安
4256,2021-12-08,45.3913,45.9823,45.1943,45.9429,28233980.0,02318,中国平安
4257,2021-12-09,46.1399,46.8098,45.9429,46.4158,25555735.0,02318,中国平安
4258,2021-12-10,45.9429,46.4552,45.4701,45.5489,14545772.0,02318,中国平安
4259,2021-12-13,46.0217,46.8492,45.4307,45.5095,22112396.0,02318,中国平安
4260,2021-12-14,44.7215,45.5883,44.5245,44.9185,19710689.0,02318,中国平安
4261,2021-12-15,44.288,45.5489,44.288,44.5639,17583393.0,02318,中国平安
4262,2021-12-16,44.1304,45.1943,44.0516,44.8397,31888665.0,02318,中国平安
4263,2021-12-17,44.2486,45.5095,44.2486,44.6427,21586496.0,02318,中国平安
4264,2021-12-20,44.6427,44.9579,43.894,44.2092,14019422.0,02318,中国平安
4265,2021-12-21,44.9185,45.5095,44.4457,44.8003,18846279.0,02318,中国平安
4266,2021-12-22,44.9185,45.0367,43.8546,44.1304,17706183.0,02318,中国平安
4267,2021-12-23,43.894,44.5245,43.8152,44.288,10604148.0,02318,中国平安
4268,2021-12-24,44.1304,44.4851,44.0516,44.2486,4562017.0,02318,中国平安
4269,2021-12-28,44.1304,45.3913,44.1304,45.1943,15526557.0,02318,中国平安
4270,2021-12-29,45.1155,45.3913,44.7215,44.7609,8752780.0,02318,中国平安
4271,2021-12-30,44.9185,45.0761,44.2486,44.3668,14293760.0,02318,中国平安
4272,2021-12-31,44.6033,44.8397,44.2092,44.2486,10377182.0,02318,中国平安
4273,2022-01-03,44.7609,44.8791,43.8152,43.9334,7231921.0,02318,中国平安
4274,2022-01-04,44.091,44.8791,43.9334,44.5245,17975862.0,02318,中国平安
4275,2022-01-05,45.3125,45.7065,44.6033,44.7609,28768656.0,02318,中国平安
4276,2022-01-06,44.8397,45.7065,44.8397,45.7065,15464523.0,02318,中国平安
4277,2022-01-07,45.7065,48.1495,45.3519,48.1495,46904651.0,02318,中国平安
4278,2022-01-10,48.3071,49.0163,47.3614,48.7799,30731684.0,02318,中国平安
4279,2022-01-11,48.7011,48.9769,47.6372,47.9918,27442637.0,02318,中国平安
4280,2022-01-12,47.9918,48.4647,47.0068,48.1495,22981141.0,02318,中国平安
4281,2022-01-13,48.8193,49.4891,48.3465,48.8193,25546228.0,02318,中国平安
4282,2022-01-14,48.8587,49.0557,47.6372,48.3465,20388914.0,02318,中国平安
4283,2022-01-17,48.0707,48.1889,47.519,47.7948,13193036.0,02318,中国平安
4284,2022-01-18,48.0707,48.4253,47.4796,47.9524,11347260.0,02318,中国平安
4285,2022-01-19,48.5041,49.0163,47.8736,48.3859,20422063.0,02318,中国平安
4286,2022-01-20,48.7011,51.9321,48.4253,51.8533,65654241.0,02318,中国平安
4287,2022-01-21,51.7745,51.9715,51.0652,51.9715,37051689.0,02318,中国平安
4288,2022-01-24,51.5774,51.8927,50.7894,51.5774,28427376.0,02318,中国平安
4289,2022-01-25,50.4742,50.947,48.1495,48.6223,42535624.0,02318,中国平安
4290,2022-01-26,49.2527,50.553,49.0951,49.7255,25384709.0,02318,中国平安
4291,2022-01-27,48.9375,49.5285,48.0707,48.1495,30045645.0,02318,中国平安
4292,2022-01-28,48.4253,48.8193,47.4796,47.716,19418146.0,02318,中国平安
4293,2022-01-31,48.0707,48.6617,47.4402,47.9918,10379383.0,02318,中国平安
4294,2022-02-04,48.7011,50.6318,48.7011,50.1984,31145605.0,02318,中国平安
4295,2022-02-07,50.1984,50.5136,49.1345,50.1984,22569018.0,02318,中国平安
4296,2022-02-08,50.8288,51.341,49.7255,50.5924,21613235.0,02318,中国平安
4297,2022-02-09,51.6168,52.1685,50.947,51.6168,35183353.0,02318,中国平安
4298,2022-02-10,51.6168,52.5625,51.1046,52.5625,27321538.0,02318,中国平安
4299,2022-02-11,52.8777,54.6902,52.3655,54.6114,50383109.0,02318,中国平安
4300,2022-02-14,54.178,54.2568,52.0897,52.5231,33151011.0,02318,中国平安
4301,2022-02-15,51.4592,51.7351,50.159,50.6712,33897128.0,02318,中国平安
4302,2022-02-16,50.947,52.4837,50.8288,52.4443,25654389.0,02318,中国平安
4303,2022-02-17,52.6019,53.1535,51.2228,52.4837,20747960.0,02318,中国平安
4304,2022-02-18,52.4837,53.0353,51.8927,52.5625,22644335.0,02318,中国平安
4305,2022-02-21,52.5625,52.9959,51.8927,52.9565,19398855.0,02318,中国平安
4306,2022-02-22,51.8927,51.9321,50.3954,50.7894,27767266.0,02318,中国平安
4307,2022-02-23,50.6712,51.0652,50.2772,50.553,14498596.0,02318,中国平安
4308,2022-02-24,48.8587,49.7649,48.1889,48.3465,42257959.0,02318,中国平安
4309,2022-02-25,48.3465,49.0557,47.6372,47.7554,28176635.0,02318,中国平安
4310,2022-02-28,47.519,47.8342,46.8886,47.5978,37009640.0,02318,中国平安
4311,2022-03-01,47.8342,48.3071,47.0462,47.8342,21443051.0,02318,中国平安
4312,2022-03-02,47.4008,47.6766,46.1793,46.3764,27505078.0,02318,中国平安
4313,2022-03-03,46.3764,47.519,46.337,46.534,18375763.0,02318,中国平安
4314,2022-03-04,46.0611,46.337,45.5883,45.7459,28972681.0,02318,中国平安
4315,2022-03-07,44.9185,45.1155,43.3424,43.3818,42285899.0,02318,中国平安
4316,2022-03-08,43.7364,44.2092,42.1997,42.5149,35884847.0,02318,中国平安
4317,2022-03-09,42.7908,43.3818,41.0571,42.0421,38150491.0,02318,中国平安
4318,2022-03-10,43.4212,43.9728,42.5937,43.3818,27457662.0,02318,中国平安
4319,2022-03-11,43.1848,43.9334,41.6481,43.2242,34598291.0,02318,中国平安
4320,2022-03-14,41.6481,42.8302,41.4511,41.8057,39426431.0,02318,中国平安
4321,2022-03-15,40.466,40.663,36.0924,36.5258,114500513.0,02318,中国平安
4322,2022-03-16,37.9443,40.0326,36.5258,39.4416,74007574.0,02318,中国平安
4323,2022-03-17,42.3967,43.7758,40.9783,43.5788,72683525.0,02318,中国平安
4324,2022-03-18,42.6332,45.8247,42.0815,45.6671,73953352.0,02318,中国平安
4325,2022-03-21,45.6671,45.6671,42.7514,43.106,49443901.0,02318,中国平安
4326,2022-03-22,43.0666,44.5245,42.8302,44.0516,37614721.0,02318,中国平安
4327,2022-03-23,44.1304,44.8791,43.6182,44.6821,30629848.0,02318,中国平安
4328,2022-03-24,44.288,45.3913,44.0516,44.8003,19302204.0,02318,中国平安
4329,2022-03-25,44.288,45.2337,43.4212,43.697,22571776.0,02318,中国平安
4330,2022-03-28,43.3424,44.2092,42.6332,43.6576,20427980.0,02318,中国平安
4331,2022-03-29,43.9334,44.0122,43.0666,43.697,12596203.0,02318,中国平安
4332,2022-03-30,43.3424,44.7215,43.3424,44.4457,24284905.0,02318,中国平安
4333,2022-03-31,44.4457,44.5639,43.5788,43.8546,20646612.0,02318,中国平安
4334,2022-04-01,43.5394,44.5245,43.5,44.5245,18243494.0,02318,中国平安
4335,2022-04-04,44.8791,46.731,44.2486,46.6916,37866551.0,02318,中国平安
4336,2022-04-06,46.1399,47.0068,45.5095,46.0611,34879600.0,02318,中国平安
4337,2022-04-07,45.6277,46.1005,44.7609,45.1549,15741981.0,02318,中国平安
4338,2022-04-08,45.1549,46.6522,45.1549,46.4946,21789977.0,02318,中国平安
4339,2022-04-11,46.4158,46.4158,43.6182,43.9334,27848101.0,02318,中国平安
4340,2022-04-12,43.8152,44.3274,43.0272,43.697,21404986.0,02318,中国平安
4341,2022-04-13,43.6182,44.0122,43.1454,43.5788,17441683.0,02318,中国平安
4342,2022-04-14,44.0122,45.4701,43.5788,45.1549,23274761.0,02318,中国平安
4343,2022-04-19,43.7758,44.091,42.712,43.303,28497005.0,02318,中国平安
4344,2022-04-20,42.9484,43.2636,41.8451,42.0815,32504875.0,02318,中国平安
4345,2022-04-21,41.6875,42.6726,41.6481,42.2785,17668306.0,02318,中国平安
4346,2022-04-22,41.3723,42.2785,41.1359,41.4905,26110964.0,02318,中国平安
4347,2022-04-25,41.3329,41.3329,39.3628,39.875,42882174.0,02318,中国平安
4348,2022-04-26,39.875,40.1114,38.5747,38.8899,33256704.0,02318,中国平安
4349,2022-04-27,37.8261,38.8111,37.4715,38.5747,32668945.0,02318,中国平安
4350,2022-04-28,38.6535,39.4416,38.1413,39.3628,27549387.0,02318,中国平安
4351,2022-04-29,39.2446,40.7024,38.5353,40.5054,31098398.0,02318,中国平安
4352,2022-05-03,40.5054,41.6481,40.1114,41.0965,17571056.0,02318,中国平安
4353,2022-05-04,40.9389,41.0177,40.269,40.4266,10507968.0,02318,中国平安
4354,2022-05-05,40.466,41.0571,40.1508,40.1902,13403007.0,02318,中国平安
4355,2022-05-06,39.5204,39.6386,38.3383,38.3383,21618000.0,02318,中国平安
4356,2022-05-10,37.0774,38.2201,37.038,37.8261,27514694.0,02318,中国平安
4357,2022-05-11,37.5109,38.0231,37.2745,37.4715,28119896.0,02318,中国平安
4358,2022-05-12,36.8804,37.5897,36.25,36.4864,31490164.0,02318,中国平安
4359,2022-05-13,36.6834,37.3139,36.25,36.841,31414465.0,02318,中国平安
4360,2022-05-16,37.038,37.2351,36.1318,36.6834,27875359.0,02318,中国平安
4361,2022-05-17,37.0774,38.2201,36.8016,38.1807,30737702.0,02318,中国平安
4362,2022-05-18,38.5747,38.5747,37.7473,38.1413,17484174.0,02318,中国平安
4363,2022-05-19,37.4321,37.5897,36.841,37.038,25884469.0,02318,中国平安
4364,2022-05-20,37.2745,38.2989,37.2745,38.2201,26017118.0,02318,中国平安
4365,2022-05-23,37.8655,38.1019,37.1562,37.5897,21587137.0,02318,中国平安
4366,2022-05-24,37.5503,38.0625,36.841,37.038,19290687.0,02318,中国平安
4367,2022-05-25,36.9986,37.3927,36.6834,36.9198,23314654.0,02318,中国平安
4368,2022-05-26,36.9198,37.1957,36.4076,36.7228,22005787.0,02318,中国平安
4369,2022-05-27,37.3533,38.1413,37.3139,38.1413,28697404.0,02318,中国平安
4370,2022-05-30,38.6929,39.2052,38.4171,39.0082,32347314.0,02318,中国平安
4371,2022-05-31,39.1264,39.6386,38.7717,39.6386,120325146.0,02318,中国平安
4372,2022-06-01,39.3144,39.6822,38.9875,39.2736,33642838.0,02318,中国平安
4373,2022-06-02,38.9466,38.9466,38.1701,38.4153,27835393.0,02318,中国平安
4374,2022-06-06,38.6605,39.8048,37.8841,39.764,24462022.0,02318,中国平安
4375,2022-06-07,39.8048,39.8048,38.9058,39.3553,23482802.0,02318,中国平安
4376,2022-06-08,39.437,40.377,39.2327,40.3361,29382849.0,02318,中国平安
4377,2022-06-09,40.3361,40.7448,39.8048,39.8866,25166241.0,02318,中国平安
4378,2022-06-10,39.9683,39.9683,39.151,39.6005,24012244.0,02318,中国平安
4379,2022-06-13,38.6605,38.7831,38.1701,38.211,29281957.0,02318,中国平安
4380,2022-06-14,37.8841,38.9058,37.4345,38.2519,28682151.0,02318,中国平安
4381,2022-06-15,38.0067,41.9299,38.0067,41.3169,67626944.0,02318,中国平安
4382,2022-06-16,41.6847,42.5021,39.8866,40.4178,36613694.0,02318,中国平安
4383,2022-06-17,40.4178,41.8482,40.2952,41.3987,32822941.0,02318,中国平安
4384,2022-06-20,41.1126,41.8482,40.5813,41.8073,29994727.0,02318,中国平安
4385,2022-06-21,42.2977,43.7281,41.8482,42.9516,37427985.0,02318,中国平安
4386,2022-06-22,42.9925,43.1151,42.0934,42.0934,23999363.0,02318,中国平安
4387,2022-06-23,42.1343,43.3603,42.1343,42.9108,23044265.0,02318,中国平安
4388,2022-06-24,43.2786,43.9733,43.0334,43.8098,34271569.0,02318,中国平安
4389,2022-06-27,44.1776,44.6681,43.4829,44.4637,34675690.0,02318,中国平安
4390,2022-06-28,44.1368,44.5863,43.5238,44.4637,27898247.0,02318,中国平安
4391,2022-06-29,44.382,44.8724,43.5646,43.9733,28968872.0,02318,中国平安
4392,2022-06-30,43.8098,44.3411,43.3603,43.6055,24442537.0,02318,中国平安
4393,2022-07-04,43.5238,44.0959,43.0742,43.7281,23698625.0,02318,中国平安
4394,2022-07-05,44.055,44.5046,43.2377,43.5646,15417988.0,02318,中国平安
4395,2022-07-06,43.5238,43.5238,41.9708,42.6247,25038258.0,02318,中国平安
4396,2022-07-07,42.0117,43.1151,41.9708,42.9108,14494098.0,02318,中国平安
4397,2022-07-08,43.4829,43.6464,42.9108,43.1968,11600697.0,02318,中国平安
4398,2022-07-11,43.0334,43.0334,41.9299,42.216,13831583.0,02318,中国平安
4399,2022-07-12,41.8482,42.6656,41.7256,41.9708,15913110.0,02318,中国平安
4400,2022-07-13,42.0525,42.7473,41.2352,41.5213,22766845.0,02318,中国平安
4401,2022-07-14,41.5213,41.5621,39.0284,39.2736,64317650.0,02318,中国平安
4402,2022-07-15,38.824,39.8048,38.0067,38.2519,38052744.0,02318,中国平安
4403,2022-07-18,38.824,40.377,38.7423,39.9274,27421818.0,02318,中国平安
4404,2022-07-19,40.05,40.2544,39.4779,39.6005,13719825.0,02318,中国平安
4405,2022-07-20,40.1318,40.6222,39.8457,39.9274,20776771.0,02318,中国平安
4406,2022-07-21,39.9274,39.9683,38.5379,38.5788,31455297.0,02318,中国平安
4407,2022-07-22,38.6197,39.3144,38.5379,38.7014,15782316.0,02318,中国平安
4408,2022-07-25,38.5379,39.2327,38.4153,38.7831,20654286.0,02318,中国平安
4409,2022-07-26,38.7423,40.0092,38.7423,39.8866,23949566.0,02318,中国平安
4410,2022-07-27,39.3962,39.5188,38.9466,39.2736,14893149.0,02318,中国平安
4411,2022-07-28,39.3962,39.5188,38.9466,39.1101,21203264.0,02318,中国平安
4412,2022-07-29,38.824,38.9466,37.598,37.7615,40320433.0,02318,中国平安
4413,2022-08-01,38.1293,38.1293,37.3937,37.7206,26081660.0,02318,中国平安
4414,2022-08-02,37.4754,37.4754,36.2902,36.658,27368934.0,02318,中国平安
4415,2022-08-03,36.658,37.1485,36.372,36.6172,26243099.0,02318,中国平安
4416,2022-08-04,36.6172,37.3937,36.6172,36.9441,23159473.0,02318,中国平安
4417,2022-08-05,37.1076,37.4345,36.6989,37.2302,13431049.0,02318,中国平安
4418,2022-08-08,36.7806,37.3119,36.658,36.7398,12835606.0,02318,中国平安
4419,2022-08-09,36.6989,37.1893,36.5354,36.658,17615171.0,02318,中国平安
4420,2022-08-10,36.4128,36.6172,35.3503,35.7181,36335993.0,02318,中国平安
4421,2022-08-11,35.7998,36.8215,35.5546,36.7806,26336383.0,02318,中国平安
4422,2022-08-12,36.7398,36.8624,36.4128,36.6989,17019745.0,02318,中国平安
4423,2022-08-15,36.045,36.7806,36.0042,36.1268,16700549.0,02318,中国平安
4424,2022-08-16,36.0042,36.5763,35.7181,35.8816,19650826.0,02318,中国平安
4425,2022-08-17,35.8407,36.1268,35.3912,35.759,25352659.0,02318,中国平安
4426,2022-08-18,35.5546,35.759,35.1868,35.2277,20335202.0,02318,中国平安
4427,2022-08-19,35.0642,35.6364,35.0642,35.5955,19492623.0,02318,中国平安
4428,2022-08-22,35.0642,36.372,35.0234,35.5546,22652730.0,02318,中国平安
4429,2022-08-23,35.146,35.6364,34.7781,35.1051,26951446.0,02318,中国平安
4430,2022-08-24,35.5955,36.6172,35.5955,36.0042,47247626.0,02318,中国平安
4431,2022-08-25,35.9633,38.1701,35.9633,37.9249,45523861.0,02318,中国平安
4432,2022-08-26,37.9249,38.1293,37.2302,38.1293,35911718.0,02318,中国平安
4433,2022-08-29,37.6389,38.0067,37.2302,37.8841,22299551.0,02318,中国平安
4434,2022-08-30,37.6797,37.8432,37.1076,37.5571,21896807.0,02318,中国平安
4435,2022-08-31,36.985,38.5788,36.8215,37.8841,28578964.0,02318,中国平安
4436,2022-09-01,37.4345,38.0884,37.2711,37.6389,18374320.0,02318,中国平安
4437,2022-09-02,37.5571,37.9658,37.2302,37.3528,18347638.0,02318,中国平安
4438,2022-09-05,37.1076,37.5163,36.7806,37.1485,14836866.0,02318,中国平安
4439,2022-09-06,37.2711,38.1293,37.0667,37.3528,18302172.0,02318,中国平安
4440,2022-09-07,36.8215,37.5163,36.7806,37.2711,16040526.0,02318,中国平安
4441,2022-09-08,37.4754,37.5571,36.8624,36.8624,17149035.0,02318,中国平安
4442,2022-09-09,36.985,39.1101,36.985,38.824,34151561.0,02318,中国平安
4443,2022-09-13,38.824,39.5188,38.5379,38.824,25007068.0,02318,中国平安
4444,2022-09-14,38.0475,38.3336,37.5163,37.5163,22087964.0,02318,中国平安
4445,2022-09-15,37.5163,38.7423,37.4754,38.0475,18505028.0,02318,中国平安
4446,2022-09-16,37.5571,37.9658,37.1076,37.3937,22728781.0,02318,中国平安
4447,2022-09-19,37.1893,37.4754,36.5354,36.7806,22516548.0,02318,中国平安
4448,2022-09-20,37.3349,37.4605,36.2467,36.8745,25955577.0,02318,中国平安
4449,2022-09-21,36.4141,36.4978,35.6607,35.7863,30873333.0,02318,中国平安
4450,2022-09-22,34.8654,35.3677,34.6562,35.1584,35529568.0,02318,中国平安
4451,2022-09-23,34.9492,35.9955,34.9073,35.1584,23003436.0,02318,中国平安
4452,2022-09-26,34.991,35.6607,34.3213,34.7817,28499454.0,02318,中国平安
4453,2022-09-27,34.4469,34.9073,33.9446,34.0702,32484857.0,02318,中国平安
4454,2022-09-28,34.0702,34.1539,32.6471,32.6471,44766649.0,02318,中国平安
4455,2022-09-29,33.2331,33.6516,31.6007,32.103,44690921.0,02318,中国平安
4456,2022-09-30,32.4797,33.3587,32.3541,32.8145,35930029.0,02318,中国平安
4457,2022-10-03,32.8145,32.9401,30.9729,31.3915,37985312.0,02318,中国平安
4458,2022-10-05,32.8564,34.7817,32.6471,34.405,55608848.0,02318,中国平安
4459,2022-10-06,34.4469,34.8236,34.112,34.2376,11944573.0,02318,中国平安
4460,2022-10-07,33.8609,34.0702,33.5261,33.6098,11025996.0,02318,中国平安
4461,2022-10-10,33.1075,33.6516,32.8145,32.9401,24049836.0,02318,中国平安
